"Density","Year","E_km","N_km"
5.51691826344232,1980,394.075625779919,4567.94940505481
5.54343551277468,1980,425.985639963615,4378.77555509863
6.1082512407385,1980,349.049081160256,4734.22582944869
5.66459293216658,1980,391.984240919354,4545.38238440999
4.81386408580287,1980,398.587215835072,4879.75850518325
6.20740088514564,1980,363.221318620349,4993.94035011986
4.87253932826657,1980,400.600728199912,5120.22849576143
5.42640430905497,1980,705.791859058962,3850.16540880457
5.71630893465608,1980,360.745297883883,5243.12780427968
6.19211045761169,1980,356.552192899621,4811.24457786898
5.7321075443767,1980,368.225188086825,4489.85381752369
5.75158670746583,1980,512.990906150865,4134.53926685083
4.35366407885499,1980,379.514651297402,5193.92253686705
6.16999320510722,1980,353.431279899028,5204.0177417933
5.35272839921044,1980,488.881657341956,4181.71463793177
