"Density","Year","E_km","N_km"
3.57445398551869,1980,360.770085280215,5353.54413224525
3.30593217454623,1980,400.582926377055,4436.52129237452
3.29311066245516,1980,653.998614649539,3936.9641172636
2.80474391630905,1980,382.466204425114,4568.19973553754
3.29759593265707,1980,480.434646964768,4194.72427985443
3.14214378153727,1980,341.655318983736,4896.36055113717
3.3937757365265,1980,364.654195647972,4891.58289058653
3.56350031325714,1980,348.020454258597,5270.46088753187
3.58535785748912,1980,398.947554178268,5122.31491062402
3.66885532161763,1980,319.694367337236,5347.9269529627
3.77514659530498,1980,361.376894978525,5303.96800638678
3.27346025642237,1980,432.796833049931,4304.81377932041
3.22948459334982,1980,396.193525850702,4581.78232615351
3.27837477784482,1980,580.310214155476,4076.83297324465
2.83758121882381,1980,385.939708686547,4980.10895078692
