"Density","Year","E_km","N_km"
6.91030066803357,1977,357.5164581271,4941.78078083391
6.81651170461178,1977,310.242925968658,5316.09826798835
6.49667574469235,1977,955.176131947095,3719.84300327689
6.89030336214977,1977,217.871047974232,5452.6318493302
6.95481420038278,1977,393.714215868024,5032.31541874275
6.91361824142694,1977,397.341561369803,5144.1357921598
6.93860967862989,1977,343.619708582683,5307.6707776916
7.04669267696238,1977,370.898850857296,5193.9656323985
7.46595892358703,1977,370.781398503925,5173.4822889842
6.38666802372177,1977,384.065442671776,4528.71438771569
6.60707093546271,1977,377.581501997839,5231.95785390725
6.88786800277218,1977,333.134154440122,5387.45988643524
7.14321984105256,1977,687.378567092731,3848.0624473721
6.42494502577205,1977,398.35813337044,4940.36595844813
6.96611361603178,1977,378.477663498236,4863.02353388475
