"Density","Year","E_km","N_km"
6.65962026966907,1977,403.024877320873,5111.55909828411
5.71040074459006,1977,743.898907069614,3673.01839416603
5.00176755279773,1977,484.46109410409,4242.89439533316
6.81768915675632,1977,695.429573437416,3860.4896416496
6.04883800149558,1977,487.393279144062,4177.46700678838
5.95924485022043,1977,421.357278215523,4398.68341695867
7.13586284104296,1977,371.1725349426,5073.79706567471
7.12648794746343,1977,663.15059918846,3920.29675674784
6.6395604868952,1977,397.136597995509,5149.47356022111
4.21795233020933,1977,398.322155394752,4900.06912087959
6.29181899591406,1977,382.654717605487,4548.88148365518
5.68156072426314,1977,363.157583175743,4544.9115896988
5.91151733922513,1977,364.778226300651,4658.03852506376
7.12368085547927,1977,302.420241638143,5364.25889342611
8.07500443940661,1977,399.534010052209,4351.64963628759
7.09509526849567,1977,353.622542623193,5204.20860516551
7.0941250038177,1977,250.196134853648,5409.21857344538
7.17537257991777,1977,490.346171769982,4133.46341806571
7.12142985618272,1977,200.173486769292,5503.26115705325
5.6747430380703,1977,409.094277324634,5101.08109862176
4.73960350873418,1977,507.99615281168,4179.33945815103
4.50281975044634,1977,392.166600829083,4546.59441512273
5.0552087129621,1977,754.095823883358,3782.55607025447
4.17323452384402,1977,817.372982138772,3794.59110997705
5.9424816987051,1977,317.838577109702,5349.58454015518
6.33254389203387,1977,368.754940952974,5008.17115267745
6.21363840538803,1977,392.482409794416,5068.99047226604
5.95609366763833,1977,443.606432505025,4288.26517459211
7.251953360463,1977,380.066215714411,4880.2772355495
8.2462378161926,1977,415.235552689103,4342.31090590585
6.77856672162915,1977,349.268975615851,4684.74462769382
5.22501357015284,1977,793.663740309762,3720.05826273732
7.01732303564624,1977,673.71023721359,3826.23347363116
6.6647983073527,1977,303.138082869883,5332.40697902409
4.95677252247672,1977,804.547308330079,3778.48298868333
7.27775806466925,1977,503.35550392399,4144.31112808076
5.26251340492429,1977,331.241880066813,4445.005551089
6.44668919130488,1977,363.551434543265,4676.92649223351
7.3085382244398,1977,667.008231413496,3908.88295255776
5.74595050384323,1977,316.507796288785,5277.39830647039
6.07560146825878,1977,364.851591975172,4991.25240724985
6.52426726101677,1977,345.595627642475,4955.74946130963
5.27804058467048,1977,369.331648039213,4758.75649427841
7.03064109245083,1977,334.770278483938,5352.16500197435
7.60297165094577,1977,394.311943660337,5101.82332894955
6.50403041572238,1977,453.592631406955,4259.21064578299
6.89742788863615,1977,337.096832617699,5266.18519708982
7.85059015560012,1977,683.029333561418,3841.00763379864
5.12140041171708,1977,841.100713724236,3761.06997571263
5.7456391795254,1977,472.01071753443,4237.93714695674
5.84789414543137,1977,481.197078494112,4222.52445905152
7.35705539742187,1977,353.220165543478,4922.39002472989
5.9055750645019,1977,703.05588178506,3866.75409086604
6.47436079854188,1977,357.010045418183,4760.74431683486
4.36026361895123,1977,349.229637226161,4563.3509858625
6.8563797979164,1977,349.787941195055,5345.44918544208
6.45318787698863,1977,384.533294678575,5082.26376655016
5.51266060424898,1977,704.735373092859,3854.76082368224
5.13748644433,1977,385.819564877364,4918.81420007057
6.55651835479014,1977,371.515612201919,5180.59161120793
5.84387740222276,1977,376.256665192852,4429.91137247422
4.66221988800292,1977,381.697040074811,4641.91588160554
5.68003018668652,1977,410.705489209117,5050.95277787641
5.64768307780807,1977,709.929200856907,3823.83902772185
5.09305724483829,1977,963.553100295797,3698.34518077765
5.51521866343366,1977,580.783353181803,4081.12712225657
5.55659883007039,1977,348.051364266926,4997.67320117003
5.11674933405041,1977,357.951727935573,5306.67348398884
4.53871458822141,1977,391.384478382068,4531.56762466121
5.36489936911667,1977,412.75666533729,5066.03667425204
6.21590606618738,1977,309.320719329206,5315.35448466973
5.62359336431778,1977,373.618665095609,4621.89739672099
6.92095226229894,1977,376.571184452879,4846.53755626749
6.49040221635999,1977,385.771986132812,4975.46824810364
6.35010697536232,1977,364.311795899896,4945.43047833176
4.77902080605344,1977,371.781596303096,4492.01318295146
6.32943286859095,1977,427.435916150649,4342.93555146137
6.61337650639036,1977,456.281960529701,4215.07945423959
7.38746838123832,1977,446.469423448114,4251.35187298287
6.23693200267514,1977,359.764107094488,4509.50442277777
5.84198334312596,1977,326.839583025927,4460.3769172167
7.27943635227729,1977,361.936942963153,5365.22028790588
5.74234608216905,1977,776.862890092838,3630.98986427155
6.38258220318425,1977,623.237546566302,3900.31499586683
4.27030314499413,1977,397.95586196838,4936.64309323646
4.2197642335202,1977,824.305723356521,3781.96098140618
6.82276069825873,1977,328.900837230462,5362.65832777788
4.36140550328532,1977,940.011951007521,3695.33290043004
7.61859745838097,1977,360.003623712278,5180.69843775944
7.57627199514453,1977,369.081661075361,5168.3555595213
5.74685040824383,1977,532.533009217715,4136.66150276735
7.49016179036359,1977,409.994820889334,4399.35879055642
6.21086749645842,1977,630.153459895188,3975.62715475155
6.8721513639129,1977,366.187049864378,5360.48110215487
6.34843401778101,1977,340.837435479591,5385.44480490683
7.49839879208158,1977,342.166126208104,4754.51776125041
4.74606491169209,1977,495.012291775632,4223.41538486029
4.74412804657177,1977,490.530485541983,4232.20248348227
5.3540256458719,1977,541.996238112757,4122.80404974507
6.37560965948467,1977,228.216151064689,5460.82136014933
6.46408579072945,1977,364.570269007761,4770.10296109143
5.92187074942948,1977,371.803794049897,4529.12948959038
5.64691025162048,1977,782.5224575673,3780.79058061534
6.19597688714148,1977,372.804464467363,4447.94975134712
4.65902843679797,1977,986.298971850795,3635.71988088182
6.34265130263752,1977,424.977026102736,4379.70734420206
6.96407716691601,1977,372.990636680203,4860.7250880789
5.5050522133278,1977,381.364243658838,5234.89862140158
7.16838992521983,1977,356.97142986475,5354.84220692451
6.88101899352477,1977,386.031305583595,4988.41822586792
7.90737628369188,1977,674.946868369453,3869.00124605585
5.01252277202105,1977,359.237509817611,4882.78224215274
6.44264892937897,1977,401.87268965842,5079.46449600108
5.35133221491797,1977,332.511394220072,4986.12346505903
5.52065633005139,1977,618.702704485739,3925.16345033195
5.92507214734808,1977,349.149888838186,4663.96011357666
5.86769931249904,1977,393.206620363832,4843.27160831755
5.94647077299351,1977,364.618875112637,4891.82569039036
7.66082388973035,1977,371.528751230613,5105.04057428129
6.90837636223319,1977,242.903036446257,5423.60920719004
7.58746401297978,1977,650.521799007134,3921.28470247168
5.12653121356523,1977,374.915057341269,4511.43100943938
4.94285352081068,1977,921.834232332481,3625.30342043036
7.74688789192368,1977,349.651587593225,4749.58507433911
5.93965800093058,1977,498.931435955804,4171.02620869257
5.91837671269756,1977,378.391664839329,4583.03992558883
4.42586944487211,1977,1025.44438584634,3647.90871547233
4.33126783569677,1977,390.393572136757,4950.79439405851
6.53871455832321,1977,558.828843471692,4090.72547163488
6.29474052190432,1977,351.558980221978,4905.56364405198
7.61177093619976,1977,328.623727769282,5302.45345076288
7.29372767213924,1977,351.725490112355,4706.98142298809
6.2521434804059,1977,263.754734021695,5422.85145264366
6.7654486414251,1977,358.944707057281,4716.48230260775
5.37072161486345,1977,780.105649329635,3806.30463110428
6.79843711859755,1977,396.465029430222,5089.47124785338
6.54603543727333,1977,459.503467042047,4249.38309861061
5.44895230237561,1977,756.055469514384,3752.31366372976
8.03116166048136,1977,417.263870953008,4324.73936196158
5.51482070823746,1977,528.271460331278,4149.97422352951
6.55059683796507,1977,343.890747251565,5305.64814353141
6.70046773858943,1977,340.28015592004,5327.75501242912
6.39921073837054,1977,617.217316593723,3993.35653382885
5.8938387388605,1977,410.057391983145,5012.24764426815
5.44483927594847,1977,476.763645063697,4210.34956648347
6.03530165415797,1977,758.537790342421,3800.37540229562
4.08198533816202,1977,1028.80812333571,3633.77124258061
5.2923579643361,1977,488.613519795698,4188.35579229979
6.50842523325446,1977,588.443776022485,4025.89753553801
6.59595564082928,1977,387.491038808177,4853.86755604939
6.76756194761722,1977,379.052493316278,4995.90999551698
5.59276539270756,1977,397.316165401274,4862.51617819048
4.30713614414321,1977,782.995736748061,3726.46979296487
5.46263034447973,1977,372.640225627556,4632.79233898699
7.08593410492057,1977,375.715711597014,4835.26084460918
6.69491477181391,1977,361.476265737156,5123.98080670817
7.41051997746334,1977,363.744381235555,5083.12402908956
4.87291416529312,1977,385.256845780233,4523.57067905012
4.87897789146554,1977,368.957224500536,4728.65824775757
7.58978223919265,1977,416.219367297537,4385.5886690301
4.97805744807574,1977,899.005522315565,3717.62861607656
4.58938874812125,1977,865.654386878453,3768.99610883904
7.71849425963476,1977,422.122887206306,4300.0083928604
7.90064655890747,1977,413.530039662829,4372.09429692329
5.83750038040545,1977,332.910947355273,5177.99018594561
5.54610289207595,1977,783.404996454949,3694.08300717432
6.69803723969164,1977,360.668754600379,4749.74391237373
6.43758806239021,1977,591.383722205127,4010.83166211608
4.2003169471911,1977,918.433734058753,3749.40840226298
7.08989577949145,1977,397.349809571595,5140.0052858561
7.13307113746824,1977,380.82065932393,4865.15828467613
7.83086772291513,1977,348.613105130944,4736.54786325038
6.44084199660787,1977,628.10897596342,3845.69394897538
4.45235213456332,1977,401.422906080786,4953.34057719516
5.73402402421182,1977,475.672467040276,4191.09183006936
7.52063721026052,1977,379.728275074668,5160.7749741109
4.9148774515382,1977,787.992597523404,3759.03027415805
7.42321290592367,1977,320.3964279187,5384.97153466011
6.76637070705757,1977,380.596449997561,5066.76186811263
7.55559835767164,1977,652.210344366126,3857.19904739597
7.11934835531158,1977,330.953638034971,5319.93199273597
5.19226339049438,1977,356.710473451479,4606.1279747693
6.80129261539909,1977,361.076121924006,4915.72755938381
4.3981869427354,1977,936.179759769033,3674.0233178474
5.80657921061034,1977,353.002207325359,4641.11912230634
4.61063380020958,1977,902.579599115728,3736.05706645961
7.222755725587,1977,513.612188405896,4107.8780750161
4.99398339153407,1977,929.268333188415,3597.05540735404
4.41232380762729,1977,841.171509259767,3777.31527963499
7.20756863081855,1977,585.452520429918,4039.96741586848
5.21681902738896,1977,349.332010537044,4586.01971969659
7.04284417830213,1977,384.731507342695,5094.301265477
4.92524357894727,1977,766.703777706459,3781.11474537465
6.2059512352756,1977,384.124547099318,4564.78482658982
6.53624157551268,1977,357.473780063682,5345.41559698949
4.92831148715491,1977,372.978261460882,4687.18308282089
5.72987767540166,1977,607.805298606566,3969.27456329581
5.11976349757415,1977,734.869615434811,3701.47394721102
6.9179708724605,1977,369.544108423828,5381.69138004039
7.11489358709086,1977,454.815986072835,4225.09024758905
5.6026630740755,1977,775.530680984983,3796.0352631341
5.4066427267494,1977,566.453763424337,4023.77975627072
6.75582438789639,1977,360.096226783625,4491.68127875055
6.992986187139,1977,507.932263207475,4124.73217201733
7.29739399029198,1977,355.263035009383,4696.15410066402
6.52977593123937,1977,361.17739736818,4955.14642011182
6.04116547432658,1977,453.414872556637,4273.45725257928
6.55983252343969,1977,290.797774101456,5347.51652665362
5.81462313585156,1977,677.336323164979,3919.2555074095
4.37887614330075,1977,399.0293725423,4877.94151955509
5.74242792103431,1977,373.48166578236,4917.44921638503
5.5651123486788,1977,538.001482045163,4108.10261693847
5.10908715073546,1977,901.517666678765,3669.35766948477
7.44427334009834,1977,346.774799403141,4863.30636917911
5.02110602632455,1977,755.935458763439,3719.18044111259
6.0273006330631,1977,341.048913114042,4674.13298495985
7.21690077743054,1977,430.9800980084,4289.26230744638
6.22482522361245,1977,355.740497033846,4671.71765317328
5.5354922139251,1977,730.814168196395,3764.83494080362
5.26146901812299,1977,360.962887645202,4421.14088413687
5.1092834490397,1977,975.442807232415,3714.50555756857
6.44099589012836,1977,337.084254610203,4821.89927075924
7.51958144721304,1977,671.808144425492,3856.33982567271
8.3694775588079,1977,400.969470698027,4328.47557447455
6.64506956032594,1977,398.163137287775,4990.82258416324
5.68178901908846,1977,382.555327024355,5218.79495766775
8.07117083398538,1977,416.558970606016,4332.21957787712
5.06687594392913,1977,376.033244872109,4676.82394828362
5.39857178635527,1977,751.570190520036,3809.80750617761
6.44513137980749,1977,272.458165039865,5368.36833663537
7.5314932907176,1977,384.476969763635,5102.79289147535
7.20150767691389,1977,366.682987951652,5048.03467894592
6.43268534561002,1977,364.726352283254,4479.56534881916
7.46619350071564,1977,350.218241396817,5230.64642516481
7.03602014085629,1977,365.747048233043,4807.34054649161
7.05511906645941,1977,695.578898455555,3845.50342358162
4.65872470708024,1977,501.191348885402,4185.86697567519
7.45522566896149,1977,663.184864754621,3843.5232810734
4.84343150394083,1977,376.541932706348,4796.39056396805
5.08164044100958,1977,333.985272766319,5056.33435582832
6.78751367308699,1977,376.868450649166,4822.95972663457
7.45968381626661,1977,361.9527439758,5105.00813344923
5.4050919605857,1977,373.781388384206,4660.00151996045
7.27484337048189,1977,500.828263825168,4158.09572278084
6.08275974792312,1977,428.619726749278,4327.38933281334
5.49093963181428,1977,409.68300620797,4993.80304382707
6.91517155466073,1977,697.9361879463,3837.91404818396
5.99025932290339,1977,681.996631579807,3909.81938727359
6.54834193021011,1977,362.780938162913,4455.53741804603
6.26440778371764,1977,309.503062754448,5345.20725852299
4.56768507518398,1977,394.111502337049,4567.96152385759
5.31074097067269,1977,514.590909655708,4165.60379463519
6.59989539398022,1977,338.374611688118,5192.31780652081
7.0671615222117,1977,360.026527647606,4791.55748613024
5.53556340712865,1977,412.352766256409,5037.30578686648
6.58726339818258,1977,362.995799903388,5237.12946702928
4.50654345264436,1977,385.702705471407,4603.76612816149
4.91632802742393,1977,303.586865267701,5292.45333526503
6.64808263006136,1977,352.707192248524,5094.9753557681
7.58794550515686,1977,656.974269967966,3880.97647604526
5.50417329238346,1977,396.138311774511,5175.90753690462
6.30462541844843,1977,403.676089233506,5027.36948389183
7.02530852006769,1977,361.05459848048,4781.08568165792
5.73469111305304,1977,372.454018657454,4602.61162679116
6.33997048266808,1977,720.039748614148,3803.57966181499
7.57470616928908,1977,454.865190368931,4237.85760893922
6.21799442168974,1977,657.861949376962,3937.0675648726
6.04519815046961,1977,348.725886072961,5118.01902529574
4.66909509627946,1977,1023.85531260619,3669.84932350958
4.55554140466869,1977,805.451973534525,3794.62046760704
6.12473690759561,1977,216.202834024842,5481.63958086194
4.65100825537962,1977,937.514410292962,3724.87354027281
7.0327989682677,1977,364.701091450264,4827.50168627553
6.2185581597173,1977,347.886972445006,4447.04820080934
5.85443400206066,1977,400.24824685818,4426.37061053842
6.58803681282304,1977,365.380730487802,4970.29922844638
7.2036747907383,1977,344.911363029825,4723.64875756663
5.72582400925557,1977,532.822688660015,4122.57138507844
4.59760387750628,1977,1031.32472215687,3658.31330096548
6.34198243727884,1977,632.837828950896,3961.86995503035
6.74360438190752,1977,392.41592117836,5050.46319658377
7.0639679712837,1977,347.094198901873,5284.64138250824
5.53449193023172,1977,389.21717518618,5192.76068208158
6.95832638011145,1977,392.400246917204,5000.47792939124
6.28525873622589,1977,790.325231531311,3789.3819252159
8.18494535764017,1977,391.612639757905,5122.2036253654
5.4399289468123,1977,769.176210721886,3661.34660128594
6.10303924836812,1977,352.098350524058,5134.11777317063
7.04279377819173,1977,364.334735341403,4844.49092392221
6.03754806242188,1977,380.374937484931,4534.72773302159
6.54007408739001,1977,682.701610096502,3896.59179340916
5.8644898678555,1977,668.252864812751,3929.87627960761
5.62655550071962,1977,517.666802474925,4157.02503091099
6.83187639305295,1977,690.211631088787,3886.27476318096
7.15221494405596,1977,693.704880042672,3797.08672086144
5.8945340225025,1977,725.776078829446,3789.54710947138
6.84284455949067,1977,403.64425231923,4413.76073405968
5.00616760695574,1977,367.155707724439,5287.46167889555
7.63499274038691,1977,377.380730195772,5129.1360912332
7.43425528313049,1977,344.094660414002,4883.29849066502
6.0968720489202,1977,715.604661750696,3813.79698567582
5.83742228462345,1977,740.149042827674,3793.85109689809
4.446786325494,1977,405.943647312276,4965.40739804239
6.88496881631455,1977,357.698966865423,5158.54042326131
5.52455201025177,1977,483.628953611958,4201.38740322931
6.46006465276074,1977,388.19784078614,4882.50757846521
3.50573233615681,1977,917.282965502027,3705.7643787001
4.68355361824029,1977,603.629784143563,3942.03423497416
5.47026893843484,1977,383.438383628284,4908.74611960975
5.60569210158028,1977,769.908039461011,3810.04084678403
5.75611358521933,1977,350.910110592937,5322.03931504359
6.23049011682464,1977,377.228184635763,5195.37421263219
6.37598353841794,1977,397.212962428791,5037.71657454542
8.08268389569134,1977,413.316899446203,4313.51302705395
4.23035146785327,1977,269.038161347559,5441.22268378082
6.12023331398615,1977,298.284983783201,5408.12313258186
6.73478134620745,1978,353.350519123072,4938.81870049647
5.49603693494954,1978,384.12784416094,5176.41219763591
7.17205223626311,1978,352.465157768422,5186.69623626844
3.66441691997841,1978,397.222100876969,4909.92390243456
6.72191897141818,1978,340.489830141426,4900.45173049749
5.53189696580993,1978,468.631387879104,4212.59861172962
5.81557177694477,1978,359.442726302759,4436.96299368661
5.60380038823076,1978,569.80929373552,4085.44157017438
6.72715191647856,1978,343.349832340994,4782.11142082899
5.07344206172757,1978,347.648897551514,4432.85873336571
6.31241908304752,1978,355.639489442162,4974.01615647428
5.87530079018813,1978,336.368199491935,4640.14242993653
6.58921973021415,1978,400.073195040486,5010.59686613266
5.34389591127255,1978,291.211764483518,5324.94886858035
6.19473315809117,1978,369.549351295135,4670.91276810023
5.18029235276434,1978,399.834610614501,5162.3048060355
4.91441130841984,1978,727.490924019016,3724.3329008043
5.33441579404675,1978,488.069873998186,4214.61831992272
6.89197610700515,1978,353.672531179754,4814.22076432411
4.60187271755272,1978,914.782430202936,3555.02615768084
6.29508915450626,1978,529.450882098956,4100.38110941133
5.17872392435402,1978,573.565618752141,4008.31756096841
6.82401394653779,1978,400.251675159107,5119.65631773297
5.58205610180713,1978,463.659591142512,4267.42786923791
4.61167906966994,1978,370.769234598486,4714.33578687274
6.24779126221154,1978,466.108231626521,4221.70047605231
4.30445608118568,1978,955.326249959474,3645.55968442529
6.37448265639244,1978,389.264483692799,5158.22863676899
4.97174061541636,1978,373.735242585679,4768.40438631347
4.12909797138238,1978,281.313030827577,5415.68433867485
6.79706799914045,1978,390.422958058205,5014.4031691125
7.46286428438463,1978,417.546723221765,4352.91169794693
4.2686785560149,1978,892.327363862954,3762.75793709997
6.93166327758242,1978,388.323929390675,4871.80013578423
6.5287387543601,1978,542.91491340217,4092.58001097938
5.01719786625823,1978,386.156265736211,5205.54686141482
6.54348461815104,1978,624.969517697956,3943.28888071083
