"Density","Year","E_km","N_km"
6.30955206156527,1977,357.5164581271,4941.78078083391
6.39595294151948,1977,310.242925968658,5316.09826798835
5.8390472434259,1977,955.176131947095,3719.84300327689
6.1943442831618,1977,217.871047974232,5452.6318493302
6.54057449567138,1977,393.714215868024,5032.31541874275
5.85571236617966,1977,397.341561369803,5144.1357921598
6.43452394511305,1977,343.619708582683,5307.6707776916
6.1314364277151,1977,370.898850857296,5193.9656323985
6.37346673110839,1977,370.781398503925,5173.4822889842
5.70725110405926,1977,384.065442671776,4528.71438771569
5.71498608575798,1977,377.581501997839,5231.95785390725
6.15950177372043,1977,333.134154440122,5387.45988643524
5.93087394500813,1977,687.378567092731,3848.0624473721
5.88600683008593,1977,398.35813337044,4940.36595844813
6.11439100831544,1977,378.477663498236,4863.02353388475
5.754880919394,1977,393.363776468713,4901.01455523703
6.5011022092315,1977,343.810134850191,4884.41554038807
5.83595239928692,1977,777.840946198427,3780.55034695877
6.52169697622253,1977,366.264230474367,5067.21723331425
5.887195621308,1977,906.870716787202,3661.63504544869
6.5129409981305,1977,373.987263023015,5010.23097992013
5.92702594433853,1977,354.224430234556,4573.1006863079
6.03312480445565,1977,406.445567783037,4986.92470181397
5.76356500451064,1977,387.703007566941,4566.60019244713
5.66268069145676,1977,382.33846348864,5214.14312908455
5.67485711186159,1977,542.071748981569,4109.26373524908
5.64183986509838,1977,477.782162367282,4249.30716883297
5.72611193933243,1977,469.695985512558,4215.64848137886
5.96358147676043,1977,653.466350575214,3913.54077248366
5.87052277420802,1977,655.043458514781,3936.83802277434
6.34670774432015,1977,333.985272766319,5056.33435582832
6.21475941117904,1977,346.863489808819,4727.16673290115
5.91752927400273,1977,959.316718649205,3663.60638795919
6.22007876770553,1977,373.593311637405,4844.58512652489
5.93924202528671,1977,901.683997395273,3566.59403220797
6.23036165116512,1977,350.656039060928,5324.00080933754
5.72170025624429,1977,392.170451504704,4845.91364593877
5.81418863024794,1977,447.063489370446,4272.21736762839
5.6900292728385,1977,395.803547610604,4865.01482248465
6.01983242063804,1977,355.843776104357,4694.66898306017
5.65447902030592,1977,479.45034279164,4204.29508262196
5.77940319538112,1977,753.307786437741,3804.29211013895
5.67918509881971,1977,551.154649709823,4096.73616465807
5.81846764639321,1977,756.649665414212,3782.29206912733
5.75548370720669,1977,587.507251212639,4014.44696720716
5.67302516240925,1977,534.961125908662,4126.45939093838
5.75386504199803,1977,588.248486454861,4035.8703848301
6.06115451718045,1977,341.402672433487,4641.12541327725
6.42616571963966,1977,326.449824931369,5335.28976579545
6.11832651793501,1977,358.570817240981,5362.75777933361
5.84628894447333,1977,776.983307171869,3746.2856950131
6.38452841901891,1977,295.679760583803,5331.38120135438
5.71247436692126,1977,703.999759454347,3846.85886577274
6.00976927969034,1977,422.972473258596,4308.73452401369
5.90627994352148,1977,516.031227261105,4109.48434616349
